season,source,scoring,teams,budget_per_team,overall_rank,position,position_rank,player_name,nfl_team,salary_cap_value,bye_week,internal_player_id,fantasypros_id,identity_status,match_method,match_confidence,source_pdf,source_sha256
2024,espn,non_ppr,10,200,187,K,7,Evan McPherson,CIN,1,12,nfl:gsis:00-0036854,23297,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,75,TE,8,Dalton Kincaid,BUF,5,12,nfl:gsis:00-0038933,25247,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,146,RB,50,Antonio Gibson,NE,1,14,nfl:gsis:00-0036328,19624,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,83,WR,40,Courtland Sutton,DEN,4,14,nfl:gsis:00-0034348,17253,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,188,K,8,Jake Moody,SF,1,9,nfl:gsis:00-0038562,24009,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,100,TE,9,Evan Engram,JAX,2,12,nfl:gsis:00-0033881,16411,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,153,RB,51,Khalil Herbert,CHI,1,7,nfl:gsis:00-0036906,22763,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,84,WR,41,Jaxon Smith-Njigba,SEA,4,10,nfl:gsis:00-0038543,23070,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,189,K,9,Cameron Dicker,LAC,1,5,nfl:gsis:00-0037224,23901,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,101,TE,10,Jake Ferguson,DAL,2,7,nfl:gsis:00-0038041,22718,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,154,RB,52,Jordan Mason,SF,1,9,nfl:gsis:00-0037525,22969,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,85,WR,42,Jordan Addison,MIN,4,6,nfl:gsis:00-0038994,23107,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,190,K,10,Cairo Santos,CHI,1,7,nfl:gsis:00-0031203,13731,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,110,TE,11,Brock Bowers,LV,2,10,nfl:gsis:00-0039338,22955,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,155,RB,53,Jaylen Wright,MIA,1,6,nfl:gsis:00-0039874,25987,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,86,WR,43,Rome Odunze,CHI,4,7,nfl:gsis:00-0039919,25411,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,191,K,11,Younghoe Koo,ATL,0,12,nfl:gsis:00-0033702,16910,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,111,TE,12,Dallas Goedert,PHI,2,5,nfl:gsis:00-0034351,17270,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,156,RB,54,Tyrone Tracy Jr.,NYG,1,11,nfl:gsis:00-0039384,22980,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,94,WR,44,Keon Coleman,BUF,3,12,nfl:gsis:00-0039901,26019,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,192,K,12,Jake Bates,DET,0,5,nfl:gsis:00-0039172,26075,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,112,TE,13,Taysom Hill,NO,2,12,nfl:gsis:00-0033357,17115,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,157,RB,55,Ray Davis,BUF,1,12,nfl:gsis:00-0039875,26191,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,95,WR,45,Ladd McConkey,LAC,3,5,nfl:gsis:00-0039915,26122,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,237,K,13,Dustin Hopkins,CLE,0,10,nfl:gsis:00-0030098,11818,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,135,TE,14,T.J. Hockenson,MIN,1,6,nfl:gsis:00-0035229,18290,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,158,RB,56,MarShawn Lloyd,GB,1,10,nfl:gsis:00-0039811,23118,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,96,WR,46,Brian Thomas Jr.,JAX,2,12,nfl:gsis:00-0039893,23000,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,238,K,14,Matt Gay,IND,0,14,nfl:gsis:00-0035269,18545,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,136,TE,15,Pat Freiermuth,PIT,1,9,nfl:gsis:00-0036894,20163,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,159,RB,57,Miles Sanders,CAR,1,11,nfl:gsis:00-0035243,18283,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,97,WR,47,Jakobi Meyers,LV,2,10,nfl:gsis:00-0034960,18598,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,256,K,15,Eddy Pineiro,CAR,0,11,nfl:gsis:00-0034173,17575,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,137,TE,16,Dalton Schultz,HOU,1,14,nfl:gsis:00-0034383,17349,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,195,RB,58,Clyde Edwards-Helaire,KC,0,6,nfl:gsis:00-0036360,19325,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,98,WR,48,DeAndre Hopkins,TEN,2,5,nfl:gsis:00-0030564,11606,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,165,TE,17,Tyler Conklin,NYJ,0,12,nfl:gsis:00-0034270,17598,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,196,RB,59,Samaje Perine,KC,0,6,nfl:gsis:00-0033526,16423,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,107,WR,49,Mike Williams,NYJ,2,12,nfl:gsis:00-0033536,16377,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,166,TE,18,Chigoziem Okonkwo,TEN,0,5,nfl:gsis:00-0037809,23982,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,212,RB,60,Jamaal Williams,NO,0,12,nfl:gsis:00-0033948,16424,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,108,WR,50,Marquise Brown,KC,2,6,nfl:gsis:00-0035662,18226,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,167,TE,19,Hunter Henry,NE,0,14,nfl:gsis:00-0033090,15561,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,213,RB,61,Alexander Mattison,LV,0,10,nfl:gsis:00-0034972,18621,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,109,WR,51,Tyler Lockett,SEA,2,10,nfl:gsis:00-0032211,13971,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,168,TE,20,Juwan Johnson,NO,0,12,nfl:gsis:00-0036040,19562,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,214,RB,62,Keaton Mitchell,BAL,0,14,nfl:gsis:00-0038454,25360,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,125,WR,52,Jerry Jeudy,CLE,1,10,nfl:gsis:00-0036407,19201,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,193,TE,21,Cole Kmet,CHI,0,7,nfl:gsis:00-0036290,19229,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,221,RB,63,Kendre Miller,NO,0,12,nfl:gsis:00-0038551,24360,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,126,WR,53,Jameson Williams,DET,1,5,nfl:gsis:00-0037240,23677,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,206,TE,22,Tucker Kraft,GB,0,10,nfl:gsis:00-0038996,25298,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,222,RB,64,D'Onta Foreman,CLE,0,10,nfl:gsis:00-0033925,16407,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,127,WR,54,Darnell Mooney,ATL,1,12,nfl:gsis:00-0036309,19810,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,207,TE,23,Luke Musgrave,GB,0,10,nfl:gsis:00-0039144,25282,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,223,RB,65,Kenneth Gainwell,PHI,0,5,nfl:gsis:00-0036919,23310,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,128,WR,55,DeMario Douglas,NE,1,14,nfl:gsis:00-0038621,25304,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,215,TE,24,Cade Otton,TB,0,11,nfl:gsis:00-0038129,23181,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,225,RB,66,Braelon Allen,NYJ,0,12,nfl:gsis:00-0039794,24346,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,129,WR,56,Khalil Shakir,BUF,1,12,nfl:gsis:00-0037261,23748,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,216,TE,25,Noah Fant,SEA,0,10,nfl:gsis:00-0035644,17527,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,226,RB,67,Tank Bigsby,JAX,0,12,nfl:gsis:00-0038555,22908,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,130,WR,57,Ja'Lynn Polk,NE,1,14,nfl:gsis:00-0039907,26205,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,217,TE,26,Hayden Hurst,LAC,0,5,nfl:gsis:00-0034830,17283,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,239,RB,68,Ty Johnson,BUF,0,12,nfl:gsis:00-0035537,18406,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,131,WR,58,Gabe Davis,JAX,1,12,nfl:gsis:00-0036196,19398,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,258,TE,27,Isaiah Likely,BAL,0,14,nfl:gsis:00-0037838,23781,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,240,RB,69,Justice Hill,BAL,0,14,nfl:gsis:00-0034975,18256,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,138,WR,59,Adam Thielen,CAR,1,11,nfl:gsis:00-0030035,13429,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,259,TE,28,Dawson Knox,BUF,0,12,nfl:gsis:00-0035689,18631,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,241,RB,70,Dameon Pierce,HOU,0,14,nfl:gsis:00-0037258,22947,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,139,WR,60,Rashid Shaheed,NO,1,12,nfl:gsis:00-0037545,24687,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,260,TE,29,Jonnu Smith,MIA,0,6,nfl:gsis:00-0033858,16460,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,242,RB,71,Deuce Vaughn,DAL,0,7,nfl:gsis:00-0038622,22984,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,140,WR,61,Curtis Samuel,BUF,1,12,nfl:gsis:00-0033282,16434,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,289,TE,30,Colby Parkinson,LAR,0,6,nfl:gsis:00-0036244,19372,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,243,RB,72,Trey Sermon,IND,0,14,nfl:gsis:00-0036984,19425,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,141,WR,62,Joshua Palmer,LAC,1,5,nfl:gsis:00-0036988,22845,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,290,TE,31,Mike Gesicki,CIN,0,12,nfl:gsis:00-0034829,17272,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,244,RB,73,Audric Estime,DEN,0,14,nfl:gsis:00-0039373,23054,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,147,WR,63,Adonai Mitchell,IND,1,14,nfl:gsis:00-0039890,24357,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,291,TE,32,Ben Sinnott,WAS,0,14,nfl:gsis:00-0039912,26310,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,245,RB,74,Eric Gray,NYG,0,11,nfl:gsis:00-0038396,23075,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,148,WR,64,Michael Wilson,ARI,1,11,nfl:gsis:00-0038559,25333,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,292,TE,33,Theo Johnson,NYG,0,11,nfl:gsis:00-0039847,23104,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,246,RB,75,Roschon Johnson,CHI,0,7,nfl:gsis:00-0039021,25322,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,149,WR,65,Xavier Legette,CAR,1,11,nfl:gsis:00-0039342,26136,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,293,TE,34,Kylen Granson,IND,0,14,nfl:gsis:00-0036876,22841,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,247,RB,76,Isaiah Davis,NYJ,0,12,nfl:gsis:00-0039798,25977,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,150,WR,66,Romeo Doubs,GB,1,10,nfl:gsis:00-0037816,23794,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,311,TE,35,Gerald Everett,CHI,0,7,nfl:gsis:00-0033895,16459,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,248,RB,77,Emanuel Wilson,GB,0,10,nfl:gsis:00-0038797,25885,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
2024,espn,non_ppr,10,200,151,WR,67,Dontayvion Wicks,GB,1,10,nfl:gsis:00-0038393,24354,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2024_non_ppr.pdf,922bcb5deda390a123693e0245e7a3219ea09876bf35367bde897c44e69eec1d
