season,source,scoring,teams,budget_per_team,overall_rank,position,position_rank,player_name,nfl_team,salary_cap_value,bye_week,internal_player_id,fantasypros_id,identity_status,match_method,match_confidence,source_pdf,source_sha256
2026,espn,non_ppr,10,200,101,TE,8,Tucker Kraft,GB,2,11,nfl:gsis:00-0038996,25298,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,155,RB,50,Keaton Mitchell,LAC,1,7,nfl:gsis:00-0038454,25360,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,81,WR,40,Jordan Addison,MIN,4,6,nfl:gsis:00-0038994,23107,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,188,K,8,Cam Little,JAX,1,7,nfl:gsis:00-0039409,26475,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,102,TE,9,George Kittle,SF,2,8,nfl:gsis:00-0033288,16499,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,156,RB,51,Jonah Coleman,DEN,1,10,nfl:gsis:00-0041496,27320,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,88,WR,41,Jakobi Meyers,JAX,3,7,nfl:gsis:00-0034960,18598,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,189,K,9,Jake Bates,DET,1,6,nfl:gsis:00-0039172,26075,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,103,TE,10,Dallas Goedert,PHI,2,10,nfl:gsis:00-0034351,17270,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,157,RB,52,Tank Bigsby,PHI,1,10,nfl:gsis:00-0038555,22908,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,89,WR,42,Quentin Johnston,LAC,3,7,nfl:gsis:00-0038544,23123,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,190,K,10,Tyler Loop,BAL,1,13,nfl:gsis:00-0040074,27534,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,104,TE,11,Travis Kelce,KC,2,5,nfl:gsis:00-0030506,11594,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,158,RB,53,Ray Davis,BUF,1,7,nfl:gsis:00-0039875,26191,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,90,WR,43,Xavier Worthy,KC,3,5,nfl:gsis:00-0039894,23019,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,191,K,11,Cairo Santos,CHI,0,10,nfl:gsis:00-0031203,13731,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,109,TE,12,Mark Andrews,BAL,2,13,nfl:gsis:00-0034753,17269,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,166,RB,54,Dylan Sampson,CLE,0,11,nfl:gsis:00-0040162,27102,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,91,WR,44,Jayden Reed,GB,3,11,nfl:gsis:00-0039146,23020,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,192,K,12,Will Reichard,MIN,0,6,nfl:gsis:00-0039404,26341,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,110,TE,13,Jake Ferguson,DAL,2,14,nfl:gsis:00-0038041,22718,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,167,RB,55,Mike Washington Jr.,LV,0,13,nfl:gsis:00-0040878,28108,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,92,WR,45,Wan'Dale Robinson,TEN,3,9,nfl:gsis:00-0038117,22985,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,237,K,13,Chris Boswell,PIT,0,9,nfl:gsis:00-0031136,13029,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,111,TE,14,Dalton Kincaid,BUF,2,7,nfl:gsis:00-0038933,25247,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,168,RB,56,Tyrone Tracy Jr.,NYG,0,8,nfl:gsis:00-0039384,22980,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,112,WR,46,Deebo Samuel Sr.,SF,2,8,nfl:gsis:00-0035719,18244,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,238,K,14,Chase McLaughlin,TB,0,10,nfl:gsis:00-0035358,19058,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,116,TE,15,Isaiah Likely,NYG,2,8,nfl:gsis:00-0037838,23781,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,193,RB,57,Braelon Allen,NYJ,0,13,nfl:gsis:00-0039794,24346,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,113,WR,47,Khalil Shakir,BUF,2,7,nfl:gsis:00-0037261,23748,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,256,K,15,Evan McPherson,CIN,0,6,nfl:gsis:00-0036854,23297,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,117,TE,16,Hunter Henry,NE,2,11,nfl:gsis:00-0033090,15561,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,195,RB,58,Justice Hill,BAL,0,13,nfl:gsis:00-0034975,18256,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,114,WR,48,Josh Downs,IND,2,13,nfl:gsis:00-0038997,24706,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,118,TE,17,Kenyon Sadiq,NYJ,2,13,nfl:gsis:00-0041032,26055,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,196,RB,59,MarShawn Lloyd,GB,0,11,nfl:gsis:00-0039811,23118,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,124,WR,49,Makai Lemon,PHI,1,10,nfl:gsis:00-0040867,25420,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,119,TE,18,Terrance Ferguson,LAR,2,11,nfl:gsis:00-0040737,23091,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,212,RB,60,Jordan James,SF,0,8,nfl:gsis:00-0040177,27310,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,125,WR,50,Stefon Diggs,WAS,1,7,nfl:gsis:00-0031588,13981,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,159,TE,19,T.J. Hockenson,MIN,1,6,nfl:gsis:00-0035229,18290,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,213,RB,61,Kaelon Black,SF,0,8,nfl:gsis:00-0041052,28401,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,126,WR,51,KC Concepcion,CLE,1,11,nfl:gsis:00-0041547,27331,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,160,TE,20,Brenton Strange,JAX,1,7,nfl:gsis:00-0038935,25345,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,214,RB,62,Kimani Vidal,LAC,0,7,nfl:gsis:00-0039391,26355,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,127,WR,52,Chris Godwin Jr.,TB,1,10,nfl:gsis:00-0033921,16406,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,194,TE,21,Juwan Johnson,NO,0,8,nfl:gsis:00-0036040,19562,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,221,RB,63,Jaylen Wright,MIA,0,6,nfl:gsis:00-0039874,25987,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,128,WR,53,Romeo Doubs,NE,1,11,nfl:gsis:00-0037816,23794,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,206,TE,22,Pat Freiermuth,PIT,0,9,nfl:gsis:00-0036894,20163,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,222,RB,64,Ollie Gordon II,MIA,0,6,nfl:gsis:00-0040198,25984,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,129,WR,54,De'Zhaun Stribling,SF,1,8,nfl:gsis:00-0041035,28138,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,207,TE,23,Dalton Schultz,HOU,0,8,nfl:gsis:00-0034383,17349,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,223,RB,65,Samaje Perine,CIN,0,6,nfl:gsis:00-0033526,16423,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,130,WR,55,Tank Dell,HOU,1,8,nfl:gsis:00-0038977,25361,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,215,TE,24,Chig Okonkwo,WAS,0,7,nfl:gsis:00-0037809,23982,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,225,RB,66,Ty Johnson,BUF,0,7,nfl:gsis:00-0035537,18406,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,131,WR,56,Jalen Coker,CAR,1,5,nfl:gsis:00-0039491,26403,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,216,TE,25,Gunnar Helm,TEN,0,9,nfl:gsis:00-0040584,27109,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,226,RB,67,Isaiah Davis,NYJ,0,13,nfl:gsis:00-0039798,25977,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,132,WR,57,Rashid Shaheed,SEA,1,11,nfl:gsis:00-0037545,24687,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,217,TE,26,AJ Barner,SEA,0,11,nfl:gsis:00-0039793,26335,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,239,RB,68,Jaydon Blue,DAL,0,14,nfl:gsis:00-0040586,24344,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,143,WR,58,Denzel Boston,CLE,1,11,nfl:gsis:00-0041037,27339,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,258,TE,27,Darren Waller,CAR,0,5,nfl:gsis:00-0031610,14104,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,240,RB,69,Kaytron Allen,WAS,0,7,nfl:gsis:00-0041096,24362,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,144,WR,59,Jerry Jeudy,CLE,1,11,nfl:gsis:00-0036407,19201,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,259,TE,28,Greg Dulcich,MIA,0,6,nfl:gsis:00-0037252,23153,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,241,RB,70,Nicholas Singleton,TEN,0,9,nfl:gsis:00-0040886,24343,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,145,WR,60,Jalen McMillan,TB,1,10,nfl:gsis:00-0039855,23179,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,260,TE,29,Cade Otton,TB,0,10,nfl:gsis:00-0038129,23181,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,242,RB,71,Demond Claiborne,MIN,0,6,nfl:gsis:00-0041104,28084,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,146,WR,61,Calvin Ridley,TEN,1,9,nfl:gsis:00-0034837,17258,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,289,TE,30,David Njoku,LAC,0,7,nfl:gsis:00-0033885,16399,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,243,RB,72,Adam Randall,BAL,0,13,nfl:gsis:00-0040888,24367,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,147,WR,62,Caleb Douglas,MIA,1,6,nfl:gsis:00-0041523,28135,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,290,TE,31,Evan Engram,DEN,0,10,nfl:gsis:00-0033881,16411,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,244,RB,73,Emmett Johnson,KC,0,5,nfl:gsis:00-0041013,28107,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,148,WR,63,Adonai Mitchell,NYJ,1,13,nfl:gsis:00-0039890,24357,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,291,TE,32,Oronde Gadsden,LAC,0,7,nfl:gsis:00-0040189,25997,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,245,RB,74,LeQuint Allen,JAX,0,7,nfl:gsis:00-0040238,27285,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,151,WR,64,Travis Hunter,JAX,1,7,nfl:gsis:00-0040718,26034,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,292,TE,33,Mike Gesicki,CIN,0,6,nfl:gsis:00-0034829,17272,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,246,RB,75,George Holani,SEA,0,11,nfl:gsis:00-0039299,22915,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,152,WR,65,Jordyn Tyson,NO,1,8,nfl:gsis:00-0041029,26035,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,293,TE,34,Colby Parkinson,LAR,0,11,nfl:gsis:00-0036244,19372,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,247,RB,76,Sean Tucker,TB,0,10,nfl:gsis:00-0038951,23679,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,153,WR,66,Tre Tucker,LV,1,13,nfl:gsis:00-0038563,25337,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,311,TE,35,Michael Mayer,LV,0,13,nfl:gsis:00-0039066,23056,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,248,RB,77,James Conner,ARI,0,14,nfl:gsis:00-0033553,16447,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
2026,espn,non_ppr,10,200,161,WR,67,Jalen Nailor,LV,0,13,nfl:gsis:00-0037291,24177,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,4fce37115139b41fb95478ed922171968758b13c7c64754ae11def24f76c3e4f
